timestamp,host,severity,level,description,log
2025-03-28T15:47:48.343Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\BootTime\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174729', now it is '1743175934'
"
2025-03-28T15:47:48.372Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\Persistent\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174729', now it is '1743175934'
"
2025-03-28T15:47:49.778Z,FS1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415\ActSysAc\' added
Mode: scheduled
"
2025-03-28T15:47:49.778Z,FS1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415\ActSysAc' added
Mode: scheduled
"
2025-03-28T15:47:49.782Z,FS1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415\Privilgs' added
Mode: scheduled
"
2025-03-28T15:47:49.798Z,FS1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415\Privilgs\' added
Mode: scheduled
"
2025-03-28T15:47:49.814Z,FS1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415\SecDesc' added
Mode: scheduled
"
2025-03-28T15:47:49.830Z,FS1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415\SecDesc\' added
Mode: scheduled
"
2025-03-28T15:47:49.846Z,FS1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415\Sid' added
Mode: scheduled
"
2025-03-28T15:47:49.860Z,FS1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415\Sid\' added
Mode: scheduled
"
2025-03-28T15:47:49.876Z,FS1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415' added
Mode: scheduled
"
2025-03-28T15:47:49.892Z,FS1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts\S-1-5-82-3006700770-424185619-1745488364-794895919-4004696415\' added
Mode: scheduled
"
2025-03-28T15:47:49.907Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743174946', now it is '1743175840'
"
2025-03-28T15:47:49.923Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\RXACT' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743174946', now it is '1743176352'
"
2025-03-28T15:47:50.234Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743174708', now it is '1743175571'
"
2025-03-28T15:47:50.235Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\NT' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'd8c974e55f930f8b9b7a4bb601810b1b'
New md5sum is : '4d8c94cc3f66917f08bffb685cddd399'
Old sha1sum was: 'bf5ea0d47b6c4fd51048eb12851f43b4f26b6f03'
New sha1sum is : 'dda431f16272ee042c8aa7a53ed1a442c64bd780'
Old sha256sum was: '347eb11ad9b31063cbc4595e2f1a72d4c57c88745736f416351a54329bce5227'
New sha256sum is : '7a6b6360c22e911e0aa6cbc33c667074c2ce2a7e7939e790e2586a615804e05d'
"
2025-03-28T15:47:50.245Z,JUMP,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\PW' added
Mode: scheduled
"
2025-03-28T15:47:51.796Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-3248427853-3497112689-1838513565-500' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743174959', now it is '1743175119'
"
2025-03-28T15:47:51.800Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-3248427853-3497112689-1838513565-500\\Device\HarddiskVolume3\Windows\System32\WindowsPowerShell\v1.0\powershell.exe' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '9ef0d57f126dc0570dc64f224585fc52'
New md5sum is : 'bd9510e0110183d333f91b1346e4d9e6'
Old sha1sum was: '4478c5acd878bdd09698b69380d520e149acce0d'
New sha1sum is : '25c2adf8e6cd2f0cddedc0c0df7c0220a0a2614b'
Old sha256sum was: 'd7728d0c91293d03998b486627bbd2c187c415eb8cd0359e9e9e4accacd8349c'
New sha256sum is : 'f5d060e3d8fdce6e72d906368d041098d89ddd7b0216b747695a948c9768368e'
"
2025-03-28T15:47:51.943Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\BootTime\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174653', now it is '1743175839'
"
2025-03-28T15:47:51.985Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\Persistent\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174653', now it is '1743175839'
"
2025-03-28T15:47:52.161Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Software\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{c9abcf16-8dc2-4a95-bae3-24fd98f2ed29}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743036018', now it is '1743175041'
"
2025-03-28T15:47:52.163Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\Software\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{c9abcf16-8dc2-4a95-bae3-24fd98f2ed29}\AppPath' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '86552ed4e97d5442e869c56c8c68fd39'
New md5sum is : 'c7cd0aa0fcd3d49697cde3efbe06756e'
Old sha1sum was: '433d8ba940fc67b0dfa499151392d94222c6aa07'
New sha1sum is : 'a1ff00d55e8acf553a383ef04ba9852964ae0510'
Old sha256sum was: '39cf0af02576e18288f81e47ef6d5b51f581e267ef69430ebf4b8267f16aa304'
New sha256sum is : '534f889f179a8dd3ea4beb1011fcb02b2585c4200ce84432683862b002c54d4e'
"
2025-03-28T15:47:53.295Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743175003', now it is '1743175232'
"
2025-03-28T15:47:53.296Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\NT' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '31992250e4b1f1b14e6f65b67dae6264'
New md5sum is : 'e32e3fd412fdd0e57ad703235bfe100c'
Old sha1sum was: '40625bfbdfe005d9cc4fadaa1a41adbceae8192f'
New sha1sum is : '6ccaaf4ab43bdff4da3239b00c7c6451aaacae0d'
Old sha256sum was: 'a58580f6b3f11eef39c2806a6639d8fad9dec02981a13112c431d0ca704696d6'
New sha256sum is : '4cb5a8c45bfec0d30c965c0268eb09f0a361ae10f79a9b91aad6afc5c4c67d5c'
"
2025-03-28T15:47:55.190Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-514844351-3181471642-2638765006-1104' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743175014', now it is '1743176862'
"
2025-03-28T15:47:55.190Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-514844351-3181471642-2638765006-1104\SequenceNumber' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '8d7617682e28d0b34e124fb921407428'
New md5sum is : 'a3e1e405bf325a3153f93d08bd94df29'
Old sha1sum was: 'd62a8e4f1c3a9cf2beadcafb7a59116d2d8f957b'
New sha1sum is : 'bd6808236b3bb2e0c2f1988765628f04b8d2ea89'
Old sha256sum was: '10b46b36c218527880648257b23fe48bd932fe569021730d68693dafc92a4783'
New sha256sum is : 'bfde3ac4b313d9949792a2bd4060d5ff827471f06a4dc096a495dda816f998a2'
"
2025-03-28T15:47:55.200Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-514844351-3181471642-2638765006-1104\\Device\HarddiskVolume1\Windows\System32\WindowsPowerShell\v1.0\powershell.exe' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '6281ba02c8339932c21c2b061176fc55'
New md5sum is : 'a5fc874a5922ad9aab8058bf20aed8b4'
Old sha1sum was: '381717f282ad64150005f12b2d2eca989a34325f'
New sha1sum is : '169fd36cc29fb58ccbd9a8e39878a77162e8ba84'
Old sha256sum was: '04118fbb28dcb192d43eb787698ebccba9344fc84247ca825fd16c9d712f3226'
New sha256sum is : 'a4855764024210fb2396eb75849a0d8e7f2812c66a9b581adfae6ea57b16e40e'
"
2025-03-28T15:47:55.427Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\BootTime\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174699', now it is '1743175098'
"
2025-03-28T15:47:55.576Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\Persistent\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174699', now it is '1743175098'
"
2025-03-28T15:47:55.609Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BITS' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174878', now it is '1743175181'
"
2025-03-28T15:47:55.612Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BITS\Start' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'cc540920e91f05e4f6e4beb72dd441ac'
New md5sum is : '82cf9fa647dd1b3fbd9de71bbfb83fb2'
Old sha1sum was: 'a8eddff2ec7d016b82d3e187c86b100e11502aaa'
New sha1sum is : 'f980f325b04d8f18f4fd73bb31f765806b3beda8'
Old sha256sum was: '5c6bed0d94b9be8afbc5c8cac1e9d4be03f556917c2611ec56f4e6f341ef60d9'
New sha256sum is : '50a9b9163ebb829080aecf9a7a5990715de9fd63d48e3ea3734f6bd77aa3df07'
"
2025-03-28T15:47:57.927Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743174678', now it is '1743175152'
"
2025-03-28T15:47:57.928Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\NT' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'd8c974e55f930f8b9b7a4bb601810b1b'
New md5sum is : '4d8c94cc3f66917f08bffb685cddd399'
Old sha1sum was: 'bf5ea0d47b6c4fd51048eb12851f43b4f26b6f03'
New sha1sum is : 'dda431f16272ee042c8aa7a53ed1a442c64bd780'
Old sha256sum was: '347eb11ad9b31063cbc4595e2f1a72d4c57c88745736f416351a54329bce5227'
New sha256sum is : '7a6b6360c22e911e0aa6cbc33c667074c2ce2a7e7939e790e2586a615804e05d'
"
2025-03-28T15:47:57.935Z,CLI1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\PW' added
Mode: scheduled
"
2025-03-28T15:47:59.481Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Dnscache\Parameters\Probe\{1725b31f-3fec-4461-9cec-e89aee781d5a}\LastProbeTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '425bc0f3b941fc36782f0a24f1742bff'
New md5sum is : '1c8bf308158332d201a5c4ac162c0422'
Old sha1sum was: 'bd64d2ed176b6a0ee3534bd0bda365cb69cc9cdd'
New sha1sum is : '4bd74335c93f2526f75c8d4dad440e84d16e9f30'
Old sha256sum was: '91ac1d09c9fe50f6ec14bcb7153c1c4fa5ee99dac311e9b2568153d3f8cdb237'
New sha256sum is : 'd6051121751ffab23dc61a205bb382e42a886027bb983ffb8eef148e12ecf32e'
"
2025-03-28T15:47:59.481Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Dnscache\Parameters\Probe\{1725b31f-3fec-4461-9cec-e89aee781d5a}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743049523', now it is '1743176338'
"
2025-03-28T15:48:01.514Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\EventLog\Application\Edge' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743036019', now it is '1743175042'
"
2025-03-28T15:48:01.519Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\EventLog\Application\Edge\CategoryMessageFile' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '6439398acc686a46181144a49209572b'
New md5sum is : '873608747946909d6599ab1bf01acbee'
Old sha1sum was: '5b2ca61179f0e92286b5ce6250e2e51ffc35613a'
New sha1sum is : '78eae3cd7d734324049bad7905741cf64676a8e9'
Old sha256sum was: '7f657ee8e3090f54618ab8602adf6297eae27c98e0145777ddb9b6e19f960613'
New sha256sum is : 'a2fc8c680d3f36fc6d7a93d561fd8de34c90619163521628e6524cd8073f172e'
"
2025-03-28T15:48:01.534Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\EventLog\Application\Edge\EventMessageFile' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '6439398acc686a46181144a49209572b'
New md5sum is : '873608747946909d6599ab1bf01acbee'
Old sha1sum was: '5b2ca61179f0e92286b5ce6250e2e51ffc35613a'
New sha1sum is : '78eae3cd7d734324049bad7905741cf64676a8e9'
Old sha256sum was: '7f657ee8e3090f54618ab8602adf6297eae27c98e0145777ddb9b6e19f960613'
New sha256sum is : 'a2fc8c680d3f36fc6d7a93d561fd8de34c90619163521628e6524cd8073f172e'
"
2025-03-28T15:48:01.561Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\EventLog\Application\Edge\ParameterMessageFile' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '6439398acc686a46181144a49209572b'
New md5sum is : '873608747946909d6599ab1bf01acbee'
Old sha1sum was: '5b2ca61179f0e92286b5ce6250e2e51ffc35613a'
New sha1sum is : '78eae3cd7d734324049bad7905741cf64676a8e9'
Old sha256sum was: '7f657ee8e3090f54618ab8602adf6297eae27c98e0145777ddb9b6e19f960613'
New sha256sum is : 'a2fc8c680d3f36fc6d7a93d561fd8de34c90619163521628e6524cd8073f172e'
"
2025-03-28T15:48:02.234Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\pci' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174530', now it is '1743175203'
"
2025-03-28T15:48:02.237Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\pci\Owners' modified
Mode: scheduled
Changed attributes: size,md5,sha1,sha256
Size changed from '379' to '369'
Old md5sum was: 'a0ac3b62fb36ecc788fc10afb2bef413'
New md5sum is : 'c357a54ea56336c72fd6c71eee0c756d'
Old sha1sum was: '3d805d38ad86be5e56c2e450f70f026cb3b0d3a0'
New sha1sum is : '1d280fa5aee5f6eb0d7a6506b05d4adfa1c11d9e'
Old sha256sum was: 'bf6e1223e8716358e54170c2fa8c26ad80bc424a6ea6335eeeb1cf145ace6111'
New sha256sum is : 'ecb7bc3e16ad62f3f95a303a78321722cf6708c1b5d1beaa12a90f4b0ca8dbc8'
"
2025-03-28T15:48:04.073Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch2' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174616', now it is '1743176384'
"
2025-03-28T15:48:04.074Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch2\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '545f0fe9b8ba2a3473b931cbc43030a9'
New md5sum is : 'f30a6d4b5d02595837c10a2f0705cef1'
Old sha1sum was: '0d4029e0fb2802fb827acb998d5d72d7bea5cd42'
New sha1sum is : 'f701ff82bd63ea4ed2942e1ee9f7e35cd41db00b'
Old sha256sum was: '449fdcec033f9a275d2365c46b0f13a7b94442d1e2d46963e85e27a997193642'
New sha256sum is : '0c95801a8c30a2b620f2b68d4b4d6038752d4ba4891467511502d470fa764d2c'
"
2025-03-28T15:48:05.757Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174856', now it is '1743176377'
"
2025-03-28T15:48:05.761Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\LeaseObtainedTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'e273d2f361787c3b565d8bc9cec81e13'
New md5sum is : 'a464028374190f4545ad2eef1ea6dc19'
Old sha1sum was: '141200955042639d7275819f30eb58d9c85f254d'
New sha1sum is : '9ecc00aa7a604af1f5568dde8e810d1f3566370d'
Old sha256sum was: 'd5b1f8018162ebf69b4f1cf67e35f811c576f19be1fc54d5da0534ca8b69bcd0'
New sha256sum is : 'b2ffff1e2668e150ff88abf319a6aaef74ff2ead22ac1b09eac7ab1236c70346'
"
2025-03-28T15:48:05.764Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\T1' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'a464028374190f4545ad2eef1ea6dc19'
New md5sum is : 'dc4bae317ca0f7ef3f562ea870338763'
Old sha1sum was: '9ecc00aa7a604af1f5568dde8e810d1f3566370d'
New sha1sum is : 'c38aa16b677fb8d6b7c28408f5c77576871d498a'
Old sha256sum was: 'b2ffff1e2668e150ff88abf319a6aaef74ff2ead22ac1b09eac7ab1236c70346'
New sha256sum is : 'c0afdb042487ff6e161cd764a1b79d285a9538495902dee1b0b03c5c2fcc4f55'
"
2025-03-28T15:48:05.765Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\LeaseTerminatesTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'dc4bae317ca0f7ef3f562ea870338763'
New md5sum is : 'd54f767f74547fab1de7ebbae147b61c'
Old sha1sum was: 'c38aa16b677fb8d6b7c28408f5c77576871d498a'
New sha1sum is : '9fb3fdc78e2b2276733e30bff35d1c63560482c4'
Old sha256sum was: 'c0afdb042487ff6e161cd764a1b79d285a9538495902dee1b0b03c5c2fcc4f55'
New sha256sum is : 'bd210259792182a8ce0455ca9ad1f9204d5c13519a11e0dd7145dbc146ca95c8'
"
2025-03-28T15:48:05.765Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\T2' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '69f8f4ff1c1231b82117dcb87953dedc'
New md5sum is : '5535ba6064f103b6de4959e69d48005a'
Old sha1sum was: '1a78533296124f2f1dd123649bc8b8dbacb4a33e'
New sha1sum is : '6727ad18a4edc7618d4461e63fbec71018d17e7e'
Old sha256sum was: '6a712b6de2eb43b16abe252c02f992d027a02bf4f9bab7c43b058f08af3ab5bf'
New sha256sum is : '7039b5ed476f7879bfa2aa1b05079dbc07a2e9b6def0b43db4e1c3c4bd48843b'
"
2025-03-28T15:48:05.766Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\DhcpInterfaceOptions' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '4b2ebca576c720866097f16ec352ac94'
New md5sum is : 'f85508943574b3bd06640529e41e4d73'
Old sha1sum was: 'ab9d2f23cb5792e261e2e98b4509fe0e31119ef4'
New sha1sum is : 'e16a9ac17ff488078f14686b75a468c896775f05'
Old sha256sum was: '20e160c7b038345ffcecd039412c3892cc4f175458d923534891753f9fd01664'
New sha256sum is : 'e88a5d18977efb900de3eb85e65c173fedf1fb6ce4cdb9ee83cdccee4af0681a'
"
2025-03-28T15:48:06.090Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174541', now it is '1743176340'
"
2025-03-28T15:48:06.105Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'a8f3e7c07b87f6a8230e22d0a687e7d8'
New md5sum is : '0817fde3858bb4a18efb1bc5fc77b486'
Old sha1sum was: 'e17d7768013ec9c31c127d910b42025a18b0d394'
New sha1sum is : '420628f6f0278dde6d50b54940b677dd1fc11042'
Old sha256sum was: '447dc20d2d6e8ad9a44407daf77cba1b04fc9a49ff8d623bb1d876f1c949b8d9'
New sha256sum is : '1ed68f5884599fe7d3c993ef6f0558d281bf43283684097779f7fb3855d5afcd'
"
2025-03-28T15:48:06.120Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch2' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174544', now it is '1743175440'
"
2025-03-28T15:48:06.136Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch2\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'ae0daef8d8b2bc8acdd09b00dc92ce8d'
New md5sum is : 'd20ae1fd3a608fc30fdea31babbaef93'
Old sha1sum was: '90055c680ba720293168b6dc6bd095430d63086e'
New sha1sum is : '8ec523a893cd759519942aa29e76aab969c758bf'
Old sha256sum was: '10b2d780ddb16595edbbf4bafca45dcd5f486209350e057914c790c0d3c4e350'
New sha256sum is : 'aa4a60bef7857ee61426cf863b12fa9df04a5c0c28f5145e436842e6d64395fd'
"
2025-03-28T15:48:06.532Z,suricata,medium,7,Integrity checksum changed.,"File '/etc/fwupd/fwupd.conf' modified
Mode: scheduled
Changed attributes: permission
Permissions changed from 'rw-r--r--' to 'rw-r-----'
"
