timestamp,host,severity,level,description,log
2025-03-28T16:11:50.928Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-21-1132163210-3804680402-240431838-500
	Account Name:		Administrator
	Account Domain:		PLUMETECH
	Logon ID:		0x762C7A
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		NtLmSsp 
	Authentication Package:	NTLM
	Transited Services:	-
	Package Name (NTLM only):	NTLM V2
	Key Length:		128

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T16:11:53.861Z,suricata,low,3,NTLM Challenge from 10.0.7.11 to 10.0.7.30,"{""timestamp"":""2025-03-28T16:11:53.091645+0000"",""flow_id"":1618740355719515,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.11"",""src_port"":445,""dest_ip"":""10.0.7.30"",""dest_port"":39722,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:hRup+6LH6eOilgF0wIxMXEFErMo="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":21,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65497,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":55,""pkts_toclient"":51,""bytes_toserver"":18000,""bytes_toclient"":10808,""start"":""2025-03-28T16:11:49.901180+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""10.0.7.11"",""src_port"":39722,""dest_port"":445},""source"":""suricata""}"
2025-03-28T16:11:53.862Z,suricata,low,3,NTLM Challenge from 10.0.7.11 to 10.0.7.30,"{""timestamp"":""2025-03-28T16:11:53.091645+0000"",""flow_id"":1618740355719515,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.11"",""src_port"":445,""dest_ip"":""10.0.7.30"",""dest_port"":39722,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:hRup+6LH6eOilgF0wIxMXEFErMo="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":211,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65497,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":55,""pkts_toclient"":51,""bytes_toserver"":18000,""bytes_toclient"":10808,""start"":""2025-03-28T16:11:49.901180+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""10.0.7.11"",""src_port"":39722,""dest_port"":445},""source"":""suricata""}"
2025-03-28T16:11:55.186Z,DC1,low,6,"Successful Remote Logon Detected - User:\Administrator - NTLM authentication, possible pass-the-hash attack.","{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4624"",""version"":""2"",""level"":""0"",""task"":""12544"",""opcode"":""0"",""keywords"":""0x8020000000000000"",""systemTime"":""2025-03-28T16:11:54.1937954Z"",""eventRecordID"":""259722"",""processID"":""844"",""threadID"":""1304"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_SUCCESS"",""message"":""\""An account was successfully logged on.\r\n\r\nSubject:\r\n\tSecurity ID:\t\tS-1-0-0\r\n\tAccount Name:\t\t-\r\n\tAccount Domain:\t\t-\r\n\tLogon ID:\t\t0x0\r\n\r\nLogon Information:\r\n\tLogon Type:\t\t3\r\n\tRestricted Admin Mode:\t-\r\n\tVirtual Account:\t\tNo\r\n\tElevated Token:\t\tYes\r\n\r\nImpersonation Level:\t\tImpersonation\r\n\r\nNew Logon:\r\n\tSecurity ID:\t\tS-1-5-21-1132163210-3804680402-240431838-500\r\n\tAccount Name:\t\tAdministrator\r\n\tAccount Domain:\t\tPLUMETECH\r\n\tLogon ID:\t\t0x76EC55\r\n\tLinked Logon ID:\t\t0x0\r\n\tNetwork Account Name:\t-\r\n\tNetwork Account Domain:\t-\r\n\tLogon GUID:\t\t{00000000-0000-0000-0000-000000000000}\r\n\r\nProcess Information:\r\n\tProcess ID:\t\t0x0\r\n\tProcess Name:\t\t-\r\n\r\nNetwork Information:\r\n\tWorkstation Name:\t-\r\n\tSource Network Address:\t10.0.7.30\r\n\tSource Port:\t\t39736\r\n\r\nDetailed Authentication Information:\r\n\tLogon Process:\t\tNtLmSsp \r\n\tAuthentication Package:\tNTLM\r\n\tTransited Services:\t-\r\n\tPackage Name (NTLM only):\tNTLM V2\r\n\tKey Length:\t\t128\r\n\r\nThis event is generated when a logon session is created. It is generated on the computer that was accessed.\r\n\r\nThe subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.\r\n\r\nThe logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).\r\n\r\nThe New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.\r\n\r\nThe network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.\r\n\r\nThe impersonation level field indicates the extent to which a process in the logon session can impersonate.\r\n\r\nThe authentication information fields provide detailed information about this specific logon request.\r\n\t- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.\r\n\t- Transited services indicate which intermediate services have participated in this logon request.\r\n\t- Package name indicates which sub-protocol was used among the NTLM protocols.\r\n\t- Key length indicates the length of the generated session key. This will be 0 if no session key was requested.\""""},""eventdata"":{""subjectUserSid"":""S-1-0-0"",""subjectLogonId"":""0x0"",""targetUserSid"":""S-1-5-21-1132163210-3804680402-240431838-500"",""targetUserName"":""Administrator"",""targetDomainName"":""PLUMETECH"",""targetLogonId"":""0x76ec55"",""logonType"":""3"",""logonProcessName"":""NtLmSsp"",""authenticationPackageName"":""NTLM"",""logonGuid"":""{00000000-0000-0000-0000-000000000000}"",""lmPackageName"":""NTLM V2"",""keyLength"":""128"",""processId"":""0x0"",""ipAddress"":""10.0.7.30"",""ipPort"":""39736"",""impersonationLevel"":""%%1833"",""virtualAccount"":""%%1843"",""targetLinkedLogonId"":""0x0"",""elevatedToken"":""%%1842""}}}"
2025-03-28T16:11:55.190Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-21-1132163210-3804680402-240431838-500
	Account Name:		Administrator
	Account Domain:		PLUMETECH
	Logon ID:		0x76ED88
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		NtLmSsp 
	Authentication Package:	NTLM
	Transited Services:	-
	Package Name (NTLM only):	NTLM V2
	Key Length:		128

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T16:11:55.200Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{346d4bf3-ea71-483e-ba47-ea952783b443}
	Class:	user
	
Attribute:
	LDAP Display Name:	objectSid
	Syntax (OID):	2.5.5.17
	Value:	S-1-5-21-1132163210-3804680402-240431838-1601
	
Operation:
	Type:	Value Added
	Correlation ID:	{285f4372-f6a2-400c-873a-51eeae6a8d44}
	Application Correlation ID:	-"""
2025-03-28T16:11:55.216Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{346d4bf3-ea71-483e-ba47-ea952783b443}
	Class:	user
	
Attribute:
	LDAP Display Name:	sAMAccountName
	Syntax (OID):	2.5.5.12
	Value:	plumber
	
Operation:
	Type:	Value Added
	Correlation ID:	{285f4372-f6a2-400c-873a-51eeae6a8d44}
	Application Correlation ID:	-"""
2025-03-28T16:11:55.232Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{346d4bf3-ea71-483e-ba47-ea952783b443}
	Class:	user
	
Attribute:
	LDAP Display Name:	userAccountControl
	Syntax (OID):	2.5.5.9
	Value:	512
	
Operation:
	Type:	Value Added
	Correlation ID:	{285f4372-f6a2-400c-873a-51eeae6a8d44}
	Application Correlation ID:	-"""
2025-03-28T16:11:55.247Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{346d4bf3-ea71-483e-ba47-ea952783b443}
	Class:	user
	
Attribute:
	LDAP Display Name:	objectClass
	Syntax (OID):	2.5.5.2
	Value:	1.2.840.113556.1.5.9
	
Operation:
	Type:	Value Added
	Correlation ID:	{285f4372-f6a2-400c-873a-51eeae6a8d44}
	Application Correlation ID:	-"""
2025-03-28T16:11:55.419Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{346d4bf3-ea71-483e-ba47-ea952783b443}
	Class:	user
	
Attribute:
	LDAP Display Name:	sAMAccountType
	Syntax (OID):	2.5.5.9
	Value:	805306368
	
Operation:
	Type:	Value Added
	Correlation ID:	{285f4372-f6a2-400c-873a-51eeae6a8d44}
	Application Correlation ID:	-"""
2025-03-28T16:11:55.438Z,DC1,high,12,Domain Admins Group Changed,"""A member was added to a security-enabled global group.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH
	Logon ID:		0x3E7

Member:
	Security ID:		S-1-5-21-1132163210-3804680402-240431838-1601
	Account Name:		CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL

Group:
	Security ID:		S-1-5-21-1132163210-3804680402-240431838-512
	Group Name:		Domain Admins
	Group Domain:		PLUMETECH

Additional Information:
	Privileges:		-"""
2025-03-28T16:11:55.450Z,DC1,low,5,Security Enabled Global Group Changed,"""A security-enabled global group was changed.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH
	Logon ID:		0x3E7

Group:
	Security ID:		S-1-5-21-1132163210-3804680402-240431838-512
	Group Name:		Domain Admins
	Group Domain:		PLUMETECH

Changed Attributes:
	SAM Account Name:	-
	SID History:		-

Additional Information:
	Privileges:		-"""
2025-03-28T16:11:56.226Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x7717ED
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{846a2c73-bc98-e4a3-397a-a2db38028c87}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	fe80::379a:7cd:7300:24ff
	Source Port:		57331

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T16:11:56.372Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x77185E
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{66c3e511-6236-9e61-3683-d55ba5e7c62b}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	fe80::379a:7cd:7300:24ff
	Source Port:		57333

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T16:11:57.061Z,OTDC1,low,3,Windows Logon Success,"""A Kerberos service ticket was requested.

Account Information:
	Account Name:		OTDC1$@PLUMETECH-OT.LOCAL
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon GUID:		{45d5ccf6-f1f6-9b1c-9c87-7c04f3656be8}
	MSDS-SupportedEncryptionTypes:	N/A
	Available Keys:	N/A

Service Information:
	Service Name:		OTDC1$
	Service ID:		S-1-5-21-861155105-1249368775-3103937951-1000
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Domain Controller Information:
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Network Information:
	Client Address:		::1
	Client Port:		0
	Advertized Etypes:	
		AES256-CTS-HMAC-SHA1-96
		AES128-CTS-HMAC-SHA1-96
		RC4-HMAC-NT
		RC4-HMAC-NT-EXP
		RC4-HMAC-OLD-EXP

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Session Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

Ticket information
	Request ticket hash:		vRbwBeY+5rF8YhPdES5RgJv3HTsMcHrhWsIly9Wcsi0=
	Response ticket hash:		mASaIN2kO3bXZIY7LZicaXM3H29fTXQ5UMuXdUXsd0U=

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."""
2025-03-28T16:11:57.077Z,OTDC1,low,3,Windows Logon Success,"""A Kerberos service ticket was requested.

Account Information:
	Account Name:		OTDC1$@PLUMETECH-OT.LOCAL
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon GUID:		{45d5ccf6-f1f6-9b1c-9c87-7c04f3656be8}
	MSDS-SupportedEncryptionTypes:	N/A
	Available Keys:	N/A

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-861155105-1249368775-3103937951-502
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Domain Controller Information:
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Network Information:
	Client Address:		::1
	Client Port:		0
	Advertized Etypes:	
		AES256-CTS-HMAC-SHA1-96

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Session Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

Ticket information
	Request ticket hash:		vRbwBeY+5rF8YhPdES5RgJv3HTsMcHrhWsIly9Wcsi0=
	Response ticket hash:		kXZj5Xba0cUPuA/26L5mSkdqyNXqqXDOwEjYRwzl5GI=

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."""
2025-03-28T16:11:57.093Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Delegation

New Logon:
	Security ID:		S-1-5-21-861155105-1249368775-3103937951-1000
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon ID:		0x9405CF
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{69c43ff6-ac5e-3739-57c5-b1949f79cba3}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T16:11:57.859Z,suricata,low,3,NTLM Challenge from 10.0.7.11 to 10.0.7.30,"{""timestamp"":""2025-03-28T16:11:57.333359+0000"",""flow_id"":640803675142644,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.11"",""src_port"":445,""dest_ip"":""10.0.7.30"",""dest_port"":39736,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:xX0BmXuPsv2iImn5lPf2+ZHZFZw="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":21,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.7.11"",""src_port"":65533,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":60,""pkts_toclient"":51,""bytes_toserver"":18728,""bytes_toclient"":10976,""start"":""2025-03-28T16:11:54.149198+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""10.0.7.11"",""src_port"":39736,""dest_port"":445},""source"":""suricata""}"
2025-03-28T16:11:57.859Z,suricata,low,3,NTLM Challenge from 10.0.7.11 to 10.0.7.30,"{""timestamp"":""2025-03-28T16:11:57.333359+0000"",""flow_id"":640803675142644,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.11"",""src_port"":445,""dest_ip"":""10.0.7.30"",""dest_port"":39736,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:xX0BmXuPsv2iImn5lPf2+ZHZFZw="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":211,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.7.11"",""src_port"":65533,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":60,""pkts_toclient"":51,""bytes_toserver"":18728,""bytes_toclient"":10976,""start"":""2025-03-28T16:11:54.149198+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""10.0.7.11"",""src_port"":39736,""dest_port"":445},""source"":""suricata""}"
2025-03-28T16:11:58.655Z,CLI1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		CLI1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0xA7F475
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{4fe7b1b2-39bb-7080-3853-65dbaec2e225}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		0

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
