timestamp,host,severity,level,description,log
2025-03-28T16:49:33.583Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon ID:		0xFD7A74
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{52b5acc9-3f74-072e-4c6d-aed0a2deac5f}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		61843

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T16:49:34.070Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601' added
Mode: scheduled
"
2025-03-28T16:49:34.103Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601\SequenceNumber' added
Mode: scheduled
"
2025-03-28T16:49:34.103Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601\Version' added
Mode: scheduled
"
2025-03-28T16:49:34.103Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601\\Device\HarddiskVolume1\Windows\explorer.exe' added
Mode: scheduled
"
2025-03-28T16:49:34.143Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy' added
Mode: scheduled
"
2025-03-28T16:49:34.143Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601\Microsoft.Windows.Search_cw5n1h2txyewy' added
Mode: scheduled
"
2025-03-28T16:49:34.149Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601\\Device\HarddiskVolume1\Windows\System32\cmd.exe' added
Mode: scheduled
"
2025-03-28T16:49:34.165Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601\MicrosoftWindows.Client.CBS_cw5n1h2txyewy' added
Mode: scheduled
"
2025-03-28T16:49:34.180Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601\\Device\HarddiskVolume1\Windows\System32\mmc.exe' added
Mode: scheduled
"
2025-03-28T16:49:34.196Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-1132163210-3804680402-240431838-1601\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy' added
Mode: scheduled
"
2025-03-28T16:49:34.212Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-90-0-2' added
Mode: scheduled
"
2025-03-28T16:49:34.227Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-90-0-2\Version' added
Mode: scheduled
"
2025-03-28T16:49:34.243Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-90-0-2\\Device\HarddiskVolume1\Windows\System32\dwm.exe' added
Mode: scheduled
"
2025-03-28T16:49:34.259Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-90-0-2\SequenceNumber' added
Mode: scheduled
"
2025-03-28T16:49:34.274Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1629379959', now it is '1743178919'
"
2025-03-28T16:49:34.290Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\BootTime\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743178579', now it is '1743180234'
"
2025-03-28T16:49:34.305Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\Persistent\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743178579', now it is '1743180234'
"
2025-03-28T16:49:34.614Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:34.615Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:34.618Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:34.634Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:34.649Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:34.665Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:34.680Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:34.696Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:34.713Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561\FailureActions' added
Mode: scheduled
"
2025-03-28T16:49:34.729Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CaptureService_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:34.743Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:34.759Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:34.774Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:34.790Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:34.805Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:34.821Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:34.837Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:34.852Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:34.868Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561\FailureActions' added
Mode: scheduled
"
2025-03-28T16:49:34.884Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\cbdhsvc_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:34.899Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:34.915Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:35.700Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:35.700Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:35.714Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:35.729Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:35.743Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:35.759Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:35.775Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561\FailureActions' added
Mode: scheduled
"
2025-03-28T16:49:35.790Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CDPUserSvc_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:36.205Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.205Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.212Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:36.227Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:36.231Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\RXACT' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743178680', now it is '1743180481'
"
2025-03-28T16:49:36.243Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:36.259Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:36.274Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:36.290Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:36.305Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561\FailureActions' added
Mode: scheduled
"
2025-03-28T16:49:36.322Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\ConsentUxUserSvc_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:36.337Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.352Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.368Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:36.384Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:36.399Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:36.415Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:36.431Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:36.447Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:36.463Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561\FailureActions' added
Mode: scheduled
"
2025-03-28T16:49:36.477Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CredentialEnrollmentManagerUserSvc_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:36.493Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743178557', now it is '1743180511'
"
2025-03-28T16:49:36.509Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\NT' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '4d8c94cc3f66917f08bffb685cddd399'
New md5sum is : 'e04f971d65b3af07b9355c0efef6e42b'
Old sha1sum was: 'dda431f16272ee042c8aa7a53ed1a442c64bd780'
New sha1sum is : '7c41732ba151d250b515dcc494163124f0be6360'
Old sha256sum was: '7a6b6360c22e911e0aa6cbc33c667074c2ce2a7e7939e790e2586a615804e05d'
New sha256sum is : '4befa7022ad08e924c7fed86fbf9444b33c8ed29a242be16f9e53b8efe9077e9'
"
2025-03-28T16:49:36.525Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\IDP:Watchdog.ServiceTicksUnderThreshold' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '922ba735f5f01fae48d00f7617cc9aa2'
New md5sum is : '7de6d0be983ebeff21eed604976dd554'
Old sha1sum was: '48135a1d62458f71711632be7b7208bcad75e71a'
New sha1sum is : '4a2a09f5535fb8f40f8819826004084af61b9c89'
Old sha256sum was: 'e073baf5788135f120212273ceddf4607fd66b9fc731700e7993381b5347117c'
New sha256sum is : '0088a4cc82a0ced3a5812a4800c7ae1e97313d826f4982066cf40dd5956483da'
"
2025-03-28T16:49:36.540Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\IDP:Watchdog.TicksUnderThreshold' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '922ba735f5f01fae48d00f7617cc9aa2'
New md5sum is : '7de6d0be983ebeff21eed604976dd554'
Old sha1sum was: '48135a1d62458f71711632be7b7208bcad75e71a'
New sha1sum is : '4a2a09f5535fb8f40f8819826004084af61b9c89'
Old sha256sum was: 'e073baf5788135f120212273ceddf4607fd66b9fc731700e7993381b5347117c'
New sha256sum is : '0088a4cc82a0ced3a5812a4800c7ae1e97313d826f4982066cf40dd5956483da'
"
2025-03-28T16:49:36.581Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.581Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.587Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:36.603Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:36.619Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:36.634Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:36.650Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:36.665Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:36.681Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561\FailureActions' added
Mode: scheduled
"
2025-03-28T16:49:36.696Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:36.712Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.729Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.743Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:36.759Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:36.775Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:36.790Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:36.805Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:36.821Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:36.837Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561\FailureActions' added
Mode: scheduled
"
2025-03-28T16:49:36.852Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicePickerUserSvc_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:36.868Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.884Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:36.899Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:36.915Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:36.931Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:36.947Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:36.963Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:36.977Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:36.993Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561\FailureActions' added
Mode: scheduled
"
