SEVERITY,ID,OCCURRED_AT,TYPE,DETECTION_QUADS,SUMMARY,CONTENT,DETECTION,ASSET_IDS,SOURCE_HOST_NAME,DESTINATION_HOST_NAME,SOURCE_IP,DESTINATION_IP,OTHER_IP,SOURCE,PACKET_CAPTURE_STATE
Low,32832,2025-03-28T10:43:52Z,Asset,Configuration,Detected 7 NewUserAgent between 2025-03-28T10:30:03.270Z and 2025-03-28T10:43:52.442Z,"Sample NewUserAgent values include:
  dst__port: ('',);
  uuid: ec08ee54-46df-4b8a-b4af-e1e146ac9e05, 03bf0cf0-4928-448b-ae06-dbaf45c3cce3, 042fda49-036e-4f2d-b4c1-2206a3e48d24, 14808401-9953-49e7-8577-a8b8807a307a, 000b2a7f-644a-4b24-9909-9b01c3dfb6d1, 4c014e11-1667-4d89-a788-0c563ecf438c, 0001445f-cd4d-4260-b410-c2a39529be73;
  src__mac: ;
  src_ip: 10.0.4.30, 10.0.9.30, 10.0.2.11, 10.0.11.30;
  dst__mac: ;
  protocol: ;
  src_asset_id: 1921, 1905, 1933, 48;
  dst__ip: ;
  src__port: ('',);
  user_agent: Microsoft WinRM Client, Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1), Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36, Microsoft BITS/7.8, () { :; }; echo 93e4r0-CVE-2014-6271: true;echo;echo;, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0, Python PSRP Client;
  src__ip: ;",User Agent First Seen,"48,1933,1905,1921",,,,,"10.0.2.11,10.0.11.30,10.0.4.30,10.0.9.30","ec08ee54-46df-4b8a-b4af-e1e146ac9e05, 03bf0cf0-4928-448b-ae06-dbaf45c3cce3, 042fda49-036e-4f2d-b4c1-2206a3e48d24, 14808401-9953-49e7-8577-a8b8807a307a, 000b2a7f-644a-4b24-9909-9b01c3dfb6d1, 4c014e11-1667-4d89-a788-0c563ecf438c, 0001445f-cd4d-4260-b410-c2a39529be73",
Low,32839,2025-03-28T10:34:35Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"1921,2896",,,10.0.242.127,10.0.9.30,,fe69d132-db37-46b0-843d-9ba8711c20aa,
Low,32918,2025-03-28T10:30:39Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1921 (10.0.9.30) to then pivot to asset 1729 (10.0.9.29) via SSH.,Interactive Session Pivots,"2896,1729",,,10.0.242.127,10.0.9.29,,,
Low,32980,2025-03-28T10:22:24Z,Communication,Threat Behavior,RDP traffic to Server,Host 10.0.9.29 (1729) (Enterprise Management/Server) received RDP traffic from 10.0.9.30 (1921).,RDP to Enterprise Management Asset,"1921,1729",,,10.0.9.30,10.0.9.29,,fe567048-c820-4a24-b458-cd802909c5b4,
Low,32981,2025-03-28T10:20:05Z,Communication,Threat Behavior,RDP traffic to Server,Host 10.0.9.44 (1727) (Enterprise Management/Server) received RDP traffic from 10.0.9.30 (1921).,RDP to Enterprise Management Asset,"1921,1727",,,10.0.9.30,10.0.9.44,,75be801e-31ef-408c-bb43-d6d547926a8f,
Low,32985,2025-03-28T10:24:08Z,Communication,Threat Behavior,RDP traffic to Server,Host 10.0.9.12 (1854) (Enterprise Management/Server) received RDP traffic from 10.0.9.30 (1921).,RDP to Enterprise Management Asset,"1921,1854",,,10.0.9.30,10.0.9.12,,05a063ab-dea7-4194-b29a-1ba96418e160,
Low,33206,2025-03-28T10:05:23Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.30 (1921) to host 10.0.9.44 (1727). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1727",,,10.0.9.30,10.0.9.44,,,
Low,33207,2025-03-28T10:05:23Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.44 (1727) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (alice), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1727",,,10.0.9.44,10.0.9.30,,,
Low,33232,2025-03-28T10:24:12Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.29 (1729) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (alice), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1729",,,10.0.9.29,10.0.9.30,,,
Low,33234,2025-03-28T10:21:14Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.30 (1921) to host 10.0.9.11 (1732). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1732",,,10.0.9.30,10.0.9.11,,,
Low,33235,2025-03-28T10:22:24Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.30 (1921) to host 10.0.9.29 (1729). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1729",,,10.0.9.30,10.0.9.29,,,
Low,33236,2025-03-28T10:24:08Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.12 (1854) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (nmap), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1854",,,10.0.9.12,10.0.9.30,,,
Low,33237,2025-03-28T10:22:24Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.29 (1729) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (a), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1729",,,10.0.9.29,10.0.9.30,,,
Low,33238,2025-03-28T10:24:08Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.30 (1921) to host 10.0.9.12 (1854). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1854",,,10.0.9.30,10.0.9.12,,,
Low,33239,2025-03-28T10:21:14Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.11 (1732) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (a), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1732",,,10.0.9.11,10.0.9.30,,,
Low,33240,2025-03-28T10:12:23Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.30 (1921) to host 10.0.9.12 (1854). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid_ex), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1854",,,10.0.9.30,10.0.9.12,,,
Low,33241,2025-03-28T10:12:23Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.30 (1921) to host 10.0.9.44 (1727). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid_ex), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1727",,,10.0.9.30,10.0.9.44,,,
Low,33242,2025-03-28T10:20:35Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.12 (1854) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (admin), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1854",,,10.0.9.12,10.0.9.30,,,
Low,33243,2025-03-28T10:12:23Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.30 (1921) to host 10.0.9.29 (1729). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid_ex), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1729",,,10.0.9.30,10.0.9.29,,,
Low,33244,2025-03-28T10:12:23Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.44 (1727) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (devel), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1727",,,10.0.9.44,10.0.9.30,,,
Low,33245,2025-03-28T10:12:23Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.29 (1729) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (devel), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1729",,,10.0.9.29,10.0.9.30,,,
Low,33246,2025-03-28T10:12:23Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.12 (1854) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (devel), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1854",,,10.0.9.12,10.0.9.30,,,
Low,33545,2025-03-28T09:19:58Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"1921,2896",,,10.0.242.127,10.0.9.30,,7f9c647f-a015-4081-a5af-dba57b32f446,
Low,33548,2025-03-28T09:19:04Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"1921,2896",,,10.0.242.127,10.0.9.30,,4226a4d7-89c4-4632-bd11-798017355954,
Low,33630,2025-03-28T11:00:38Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.45.,SSH Authentication Failure,"2896,1820",,,10.0.242.127,10.0.9.45,,e6e77aff-6967-4e6d-8fc1-568cbf5f4a0a,
Low,33662,2025-03-28T10:48:06Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1921 (10.0.9.30) to then pivot to asset 1729 (10.0.9.29) via RDP.,Interactive Session Pivots,"2896,1729",,,10.0.242.127,10.0.9.29,,,
Low,33717,2025-03-28T11:19:28Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1921 (10.0.9.30) to then pivot to asset 1732 (10.0.9.11) via SSH.,Interactive Session Pivots,"2896,1732",,,10.0.242.127,10.0.9.11,,,
Low,33729,2025-03-28T11:23:33Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,4a30baad-fbde-4237-a839-5ea9d434e343,
Low,33733,2025-03-28T11:24:08Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,79065da2-3ea9-4475-bcf0-c223ff4d9109,
Low,33734,2025-03-28T11:21:07Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,9bebe7fc-653f-4b73-8d66-1008c7dbc5fe,
Low,33735,2025-03-28T11:20:39Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,03146064-474b-4323-b50e-a75e4b62274c,
Low,33736,2025-03-28T11:22:02Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,b9b903b0-f79c-42d9-a4ef-182bca74beb4,
Low,33738,2025-03-28T11:19:13Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,9d0d5a4e-99ef-4b4b-8afd-8a079417d14b,
Low,33739,2025-03-28T11:19:13Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,8a2abb3e-e4a8-48cb-9a94-8c89d04d279a,
Low,33740,2025-03-28T11:18:39Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,dc734358-0be2-458c-8698-ab14e7e2ffb1,
Low,33742,2025-03-28T11:18:22Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,f26df496-c94b-4c44-8d0c-1223a9fee649,
Low,33743,2025-03-28T11:17:24Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,816578b1-9c07-494a-92f7-f3017d8779ad,
Low,33764,2025-03-28T11:23:59Z,Communication,Configuration,Detected 20 NewX509Certificate between 2025-03-28T11:09:16.198Z and 2025-03-28T11:23:59.659Z,"Sample NewX509Certificate values include:
  server: 23.3.89.123, 10.0.5.30, 142.250.181.227, 72.246.29.87, 74.125.99.39, 23.32.238.121, 23.3.110.134, 216.58.206.42, 20.189.173.16, 95.100.158.105;
  subject: ;
  not_before: ;
  server_asset_id: 3867, 3901, 3909, 3918, 3906, 3905, 3616, 3599, 3914, 69;
  dst__port: ('',);
  dns: ;
  uuid: 7432c24b-0c09-4e44-929a-40328d82b7e3, 83545665-1d98-43c7-8085-e5b11a5c2401, 9a72264f-0d20-4e2f-a692-d70bf4c52e18, 710b66c9-2f43-4c0c-885d-5c63013a0fbd, 3a45c965-2b70-4ba4-9838-7e6caf8f14f8, 56d8e41a-98a0-476f-936d-201b48087d9f, 2a4957bb-7372-4b18-8d99-3db50bc686ef, 6ac81012-da8c-424d-92ad-92719a2c8baa, 51a59060-f5b1-48fe-a57e-8dfc9c23de36, ff3f6581-6cb3-4635-9220-ef612b116d17;
  issuer: ;
  client_asset_id: 44, 1898, 1709, 1746, 1801, 1729, 1704, 1697, 1914;
  src__mac: ;
  not_after: ;
  dst__mac: ;
  protocol: ;
  dst__ip: ;
  client: 10.0.7.30, 10.0.6.29, 10.0.3.29, 10.0.5.29, 10.0.1.29, 10.0.6.30, 10.0.10.29, 10.0.9.29, 10.0.5.12;
  src__port: ('',);
  src__ip: ;",X509 Certificate First Seen,"3867,3901,3909,3918,3906,3905,3616,3599,3914,69,44,1898,1709,1746,1801,1729,1704,1697,1914",,,"23.32.238.121,23.3.89.106,23.3.110.134,95.216.74.145,72.246.29.87,13.89.178.26,142.250.181.227,216.58.206.42,20.189.173.23,8.8.8.8","10.0.1.29,10.0.6.30,10.0.3.29,10.0.6.29,10.0.10.29,10.0.9.29,10.0.5.29,10.0.5.12,10.0.7.30",,"7432c24b-0c09-4e44-929a-40328d82b7e3, 83545665-1d98-43c7-8085-e5b11a5c2401, 9a72264f-0d20-4e2f-a692-d70bf4c52e18, 710b66c9-2f43-4c0c-885d-5c63013a0fbd, 3a45c965-2b70-4ba4-9838-7e6caf8f14f8, 56d8e41a-98a0-476f-936d-201b48087d9f, 2a4957bb-7372-4b18-8d99-3db50bc686ef, 6ac81012-da8c-424d-92ad-92719a2c8baa, 51a59060-f5b1-48fe-a57e-8dfc9c23de36, ff3f6581-6cb3-4635-9220-ef612b116d17",
Low,33794,2025-03-28T11:42:21Z,Communication,Configuration,Detected 12 NewSMBTraffic between 2025-03-28T11:31:29.266Z and 2025-03-28T11:42:21.141Z,"Sample NewSMBTraffic values include:
  dst__port: ('',);
  dst_asset_id: 1680, 1732, 1898, 118, 1910, 1841, 52, 46, 1767, 1810;
  uuid: 50f3166f-5c02-4947-910f-2331500151ed, efa06317-ec96-4f23-abbd-9ee3df4d036f, a7a5a1f9-da1c-4474-8167-442185f2cbf4, 00336763-76bc-4085-a33e-4909ed0a517e, 30d47459-86f9-49c8-94c8-186e42d0f6c4, 50c42ce6-be66-46b6-855c-aff1cdbaf0f4, 6f707686-5c3c-4c11-814f-0a3fa7ceee28, 5156947a-a413-4249-a810-95a42a584182, 06a5f450-843f-4b46-9361-7901c8dc5a0a, 70cde21e-17eb-4f90-a59f-afc767e8fd29;
  src__mac: ;
  dst__mac: ;
  log_type: SMB_TreeInfo, SMB_FileInfo;
  protocol: ;
  versions: , SMB2, SMB1;
  src_asset_id: 1737, 45, 1772, 1746, 1729, 1754, 1854;
  dst__ip: ;
  src__port: ('',);
  src__ip: ;",New SMB Communication Detection,"1754,1898,1737,45,1772,1746,1729,1854,1680,1732,118,1910,1841,52,46,1767,1810",,,"10.0.6.11,10.0.12.29,10.0.1.11,10.0.7.11,10.0.6.29,10.0.9.29,10.0.9.12","10.0.6.30,10.0.7.29,10.0.9.11,10.0.1.43,10.0.12.30,10.0.7.12,10.0.1.10,10.0.1.12,10.0.7.43,10.0.6.12",,"50f3166f-5c02-4947-910f-2331500151ed, efa06317-ec96-4f23-abbd-9ee3df4d036f, a7a5a1f9-da1c-4474-8167-442185f2cbf4, 00336763-76bc-4085-a33e-4909ed0a517e, 30d47459-86f9-49c8-94c8-186e42d0f6c4, 50c42ce6-be66-46b6-855c-aff1cdbaf0f4, 6f707686-5c3c-4c11-814f-0a3fa7ceee28, 5156947a-a413-4249-a810-95a42a584182, 06a5f450-843f-4b46-9361-7901c8dc5a0a, 70cde21e-17eb-4f90-a59f-afc767e8fd29",
Low,33798,2025-03-28T11:38:33Z,Communication,Configuration,Detected 15 NewX509Certificate between 2025-03-28T11:25:04.874Z and 2025-03-28T11:38:33.172Z,"Sample NewX509Certificate values include:
  server: 72.246.28.36, 10.0.11.29, 10.0.9.29, 23.3.89.99, 23.3.89.105, 3.122.153.0, 51.132.193.104, 10.0.11.11, 142.250.185.129, 10.0.7.43;
  subject: , CN=DC1.PLUMETECH.LOCAL, CN=FS1.PLUMETECH.LOCAL, C=US, ST=WA, L=Redmond, O=Microsoft Corporation, CN=cp601-prod.do.dsp.mp.microsoft.com, CN=CLI1.PLUMETECH.LOCAL;
  not_before: , 2024-09-05T21:53:26Z, 2025-03-26T02:23:20Z, 2025-03-26T02:16:08Z, 2025-03-26T01:13:18Z;
  server_asset_id: 3869, 3928, 1721, 1725, 3808, 3929, 432, 1723, 1767, 3921;
  dst__port: ('',);
  dns: ;
  uuid: 1f2f2dc6-c0f2-48a3-9be0-77e29d7af384, 05a65e2e-b7bc-479b-83a7-cb0e1dec8720, 57add063-31d8-4abd-839c-50cd777aa870, 69ca347d-4585-4fa2-9a12-80ef6beebc2f, 38098f5b-184c-4494-8149-e36e79080c98, 5cd72b75-f46f-4d80-ae75-e98d15aefffe, 28688942-0241-42f0-9c62-535a91979ecb, 1f542d88-081f-4316-ab64-bf90f6b2904f, 3ea490c4-8408-4be7-a04b-cc0ca1d65617, 46803ba1-c842-48e4-8020-90f050e0c5ef;
  issuer: , CN=DC1.PLUMETECH.LOCAL, CN=FS1.PLUMETECH.LOCAL, CN=CLI1.PLUMETECH.LOCAL, C=US, O=Microsoft Corporation, CN=Microsoft Azure RSA TLS Issuing CA 08;
  client_asset_id: 1916, 1772, 1801, 1933, 1921;
  src__mac: ;
  not_after: , 2025-08-31T21:53:26Z, 2025-09-25T02:23:20Z, 2025-09-25T01:13:18Z, 2025-09-25T02:16:08Z;
  dst__mac: ;
  protocol: ;
  dst__ip: ;
  client: 10.0.9.30, 10.0.8.30, 10.0.7.11, 10.0.10.29, 10.0.11.30;
  src__port: ('',);
  src__ip: ;",X509 Certificate First Seen,"3869,3928,1721,1725,3808,3929,432,1723,1767,3921,1916,1772,1801,1933,1921",,,"95.100.158.123,142.250.185.129,10.0.11.12,10.0.11.29,3.122.153.0,51.132.193.104,72.246.28.36,10.0.11.11,10.0.7.43,20.189.173.8","10.0.8.30,10.0.7.11,10.0.10.29,10.0.11.30,10.0.9.30",,"1f2f2dc6-c0f2-48a3-9be0-77e29d7af384, 05a65e2e-b7bc-479b-83a7-cb0e1dec8720, 57add063-31d8-4abd-839c-50cd777aa870, 69ca347d-4585-4fa2-9a12-80ef6beebc2f, 38098f5b-184c-4494-8149-e36e79080c98, 5cd72b75-f46f-4d80-ae75-e98d15aefffe, 28688942-0241-42f0-9c62-535a91979ecb, 1f542d88-081f-4316-ab64-bf90f6b2904f, 3ea490c4-8408-4be7-a04b-cc0ca1d65617, 46803ba1-c842-48e4-8020-90f050e0c5ef",
Low,33806,2025-03-28T11:38:39Z,Communication,Configuration,Detected 18 RDP New Comms between 2025-03-28T11:27:36.019Z and 2025-03-28T11:38:39.589Z,"Sample RDP New Comms values include:
  rdp_client_name: ;
  dst__port: ('',);
  ip_src: 10.0.1.12, 10.0.7.30, 10.0.4.11, 10.0.4.30, 10.0.9.29, 10.0.7.11, 10.0.11.11, 10.0.10.29, 10.0.11.12, 10.0.10.44;
  dst_asset_id: 1905, 1721, 1725, 45, 1772, 1807, 1832, 1801, 1723, 1933;
  rdp_keyboard_layout: ;
  ip_dst: 10.0.7.30, 10.0.9.30, 10.0.4.11, 10.0.11.29, 10.0.4.30, 10.0.7.11, 10.0.11.11, 10.0.10.29, 10.0.11.12, 10.0.10.44;
  rdp_selected_protocol: , hybrid, hybrid_ex;
  src__mac: ;
  dst__mac: ;
  protocol: ;
  src_asset_id: 1721, 1905, 46, 1772, 1723, 1807, 1801, 1832, 1729, 1933;
  dst__ip: ;
  src__port: ('',);
  rdp_rt_cookie: , bin, plumber, PLUMETECHplumber, root, nmap, domain admins, User1, alice;
  src__ip: ;",RDP New Comms Pattern,"1721,1725,1723,1772,1801,1933,1832,1905,45,46,1807,1729",,,"10.0.11.12,10.0.11.11,10.0.7.11,10.0.10.29,10.0.11.30,10.0.4.11,10.0.4.30,10.0.1.12,10.0.10.44,10.0.9.29","10.0.11.12,10.0.11.29,10.0.11.11,10.0.7.11,10.0.10.29,10.0.11.30,10.0.4.11,10.0.4.30,10.0.1.11,10.0.10.44",,,
Low,33817,2025-03-28T11:39:40Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"1921,2896",,,10.0.242.127,10.0.9.30,,d48b25c9-0b8d-468f-9654-6fa897d1cd22,
Low,33820,2025-03-28T11:40:53Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"1921,2896",,,10.0.242.127,10.0.9.30,,9c519b5b-5de7-4fd9-9b06-6d56a2eb8edd,
Low,33822,2025-03-28T11:38:07Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"1921,2896",,,10.0.242.127,10.0.9.30,,717f8d32-8f81-475a-8657-ad2559f30657,
Low,33825,2025-03-28T11:37:04Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"1921,2896",,,10.0.242.127,10.0.9.30,,8f08184e-5f2b-4a60-b75a-4002c8896fce,
Low,33827,2025-03-28T11:35:11Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"1921,2896",,,10.0.242.127,10.0.9.30,,2b1a053b-f9cc-4fdd-8141-a50e4f8e3ab1,
Low,33834,2025-03-28T11:30:51Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.60.,SSH Authentication Failure,"2896,1922",,,10.0.242.127,10.0.9.60,,34eb1133-75fd-4589-a541-2bd3f8c079ea,
Low,33854,2025-03-28T11:39:49Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1921 (10.0.9.30) to then pivot to asset 1854 (10.0.9.12) via RDP.,Interactive Session Pivots,"2896,1854",,,10.0.242.127,10.0.9.12,,,
Low,34849,2025-03-28T11:28:59Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.9.29 (1729) to host 10.0.9.30 (1921). If unencrypted, may also include the RDP cookie (nmap), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1921,1729",,,10.0.9.29,10.0.9.30,,,
Low,35012,2025-03-28T11:55:44Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1921 (10.0.9.30) to then pivot to asset 1729 (10.0.9.29) via RDP.,Interactive Session Pivots,"2896,1729",,,10.0.242.127,10.0.9.29,,,
Low,35050,2025-03-28T09:57:38Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.9.30.,SSH Authentication Failure,"2896,1921",,,10.0.242.127,10.0.9.30,,3c1e69c1-dad2-46e4-958d-a1e64d23a664,
Medium,35086,2025-03-28T12:06:04Z,Indicator,Indicator,Python PSRP Client User-Agent,Python PSRP Client User-Agent,Python User Agent Signatures,"1729,1921",,,10.0.9.30,10.0.9.29,,Network Traffic,
Low,35111,2025-03-28T12:05:25Z,Communication,Configuration,New SMB Communication detected,New SMB_FileInfo (version: ) traffic between Asset:1921 and Asset:1729,New SMB Communication Detection,"1921,1729",,,10.0.9.30,10.0.9.29,,1a7fafd9-5c20-4001-8885-a1bc84d9aad2,
Low,35117,2025-03-28T12:09:37Z,Communication,Configuration,Detected 9 RDP New Comms between 2025-03-28T12:04:44.818Z and 2025-03-28T12:09:37.077Z,"Sample RDP New Comms values include:
  rdp_client_name: ;
  dst__port: ('',);
  ip_src: 10.0.8.11, 10.0.8.30, 10.0.11.29, 10.0.9.44;
  dst_asset_id: 1921, 1933, 1916, 1779;
  rdp_keyboard_layout: ;
  ip_dst: 10.0.8.30, 10.0.9.30, 10.0.11.30, 10.0.8.11;
  rdp_selected_protocol: , hybrid;
  src__mac: ;
  dst__mac: ;
  protocol: ;
  src_asset_id: 1916, 1727, 1725, 1779;
  dst__ip: ;
  src__port: ('',);
  rdp_rt_cookie: , plumetech.localplumber, jack, root, guest, domain admins, krbtgt, administrator;
  src__ip: ;",RDP New Comms Pattern,"1916,1921,1779,1727,1725,1933",,,"10.0.8.30,10.0.8.11,10.0.9.44,10.0.11.29","10.0.8.30,10.0.9.30,10.0.8.11,10.0.11.30",,,
Low,35125,2025-03-28T12:06:04Z,Communication,Indicator,Failed HTTP Logon,"Asset 1729 (10.0.9.29) returned an HTTP response code of 401 'Unauthorized' to asset 1921 (10.0.9.30), which represents a failed logon attempt via HTTP by asset 1921. Logon attempts that result in HTTP status codes such as 401 'Unauthorized', 403 'Forbidden', or 407 'Proxy Authentication Required' can occur legitimately when users mistype credentials or attempt to access resources they are not authorized to use; however, they can also be indicative of malicious activities, such as unauthorized access attempts, brute force attacks, or the misuse of stolen credentials, where adversaries are testing access controls and trying to gain illicit entry into systems.",HTTP Auth Failure,"1729,1921",,,10.0.9.29,10.0.9.30,,fd67874b-3a29-4e43-9c31-5de057e237fe,
Low,35140,2025-03-28T12:03:45Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1921 (10.0.9.30) to then pivot to asset 1727 (10.0.9.44) via RDP.,Interactive Session Pivots,"2896,1727",,,10.0.242.127,10.0.9.44,,,
Low,35192,2025-03-28T12:23:36Z,Indicator,Threat Behavior,LDAP Request ServicePrincipalName,LDAP Request ServicePrincipalName,LDAP Based Recon,"1921,1732",,,10.0.9.30,10.0.9.11,,Network Traffic,
